Game_ID,Player_ID,OffRtg,DefRtg
681bafe84c48e522bc72eba7b3a04b4a,7a5f149ff86cedd8abfdd28358b88786,0,0
681bafe84c48e522bc72eba7b3a04b4a,7b1e12cfc67be542ac404f3d9389b9dc,0,0
681bafe84c48e522bc72eba7b3a04b4a,7b4b6c18c831bc54239f663d0e604497,0,0
681bafe84c48e522bc72eba7b3a04b4a,8145bdb1a51e43529f41a4f640e9a306,0,0
681bafe84c48e522bc72eba7b3a04b4a,87e27d0359dcbf480739ad0c2000a214,0,0
681bafe84c48e522bc72eba7b3a04b4a,890600997c60cca3e41236355c65642e,0,0
681bafe84c48e522bc72eba7b3a04b4a,8a2f954e8d303e73de01bd620b1ef6c3,0,0
681bafe84c48e522bc72eba7b3a04b4a,8d607031b304748acd198851fca5321c,0,0
681bafe84c48e522bc72eba7b3a04b4a,95770267429c4b7118a82bb8b4f2be54,0,0
681bafe84c48e522bc72eba7b3a04b4a,97b18f77e14984e2ed00a5962eb6145d,0,0
681bafe84c48e522bc72eba7b3a04b4a,97b8982d363b55efc61eae5d969d7f44,0,0
681bafe84c48e522bc72eba7b3a04b4a,9892e70d668a7287f5460350b8a6afdf,0,0
681bafe84c48e522bc72eba7b3a04b4a,9b718cc561cecf4da6d0632def573409,0,0
681bafe84c48e522bc72eba7b3a04b4a,9da3345a6665c45dac22d04f78d8a355,0,0
681bafe84c48e522bc72eba7b3a04b4a,9fac61d1e1988c53408cfc2578f2c683,0,0
681bafe84c48e522bc72eba7b3a04b4a,a466c76e072fd634f6d4a8938fb63caa,0,0
681bafe84c48e522bc72eba7b3a04b4a,a48be9b24719a0473155288a5c081448,0,0
681bafe84c48e522bc72eba7b3a04b4a,a69272714a8340233730bd697769b261,0,0
681bafe84c48e522bc72eba7b3a04b4a,a83f772456480ca41ef5fbe62ce70c7e,0,0
681bafe84c48e522bc72eba7b3a04b4a,ac246b4083eff03543a7d58536808eb4,0,0
681bafe84c48e522bc72eba7b3a04b4a,acf9fc13f76192889b8ae5c28d229591,0,0
681bafe84c48e522bc72eba7b3a04b4a,b2b580f1d233c5b3d115028275714306,0,0
681bafe84c48e522bc72eba7b3a04b4a,b6badbf582ad7c8e52c35cb5308e3ffb,0,0
681bafe84c48e522bc72eba7b3a04b4a,b7a1056b097e5e604925867c0ca17442,0,0
681bafe84c48e522bc72eba7b3a04b4a,baa3708b350d01ba0c12fd2a89b1c3d9,0,0
681bafe84c48e522bc72eba7b3a04b4a,bb4e1b593cc210dec5fdcb0f7eb4739d,0,0
681bafe84c48e522bc72eba7b3a04b4a,bbdfa92c4ade547643cd69741f736b21,0,0
681bafe84c48e522bc72eba7b3a04b4a,c09f006fc1ed45361310b19c235dbf72,0,0
681bafe84c48e522bc72eba7b3a04b4a,c719eacc4252db10ae57c92a8a8e17d2,0,0
681bafe84c48e522bc72eba7b3a04b4a,c846ca699a9e1d795540ac3f59e72d80,0,0
681bafe84c48e522bc72eba7b3a04b4a,c8ebe24f264e733f64003130d7d5e18d,0,0
681bafe84c48e522bc72eba7b3a04b4a,c92a96dcef0009c7d3583cd2e603099c,0,0
681bafe84c48e522bc72eba7b3a04b4a,c9353934036e5c77258f2b7ab7685e79,0,0
681bafe84c48e522bc72eba7b3a04b4a,c97b18a3f671fd9bd4648cb84125ac6b,0,0
681bafe84c48e522bc72eba7b3a04b4a,ca963a5c2830ee97acee003347515654,0,0
681bafe84c48e522bc72eba7b3a04b4a,d03a92390eb3db203f36d0d89ee9c0b9,0,0
681bafe84c48e522bc72eba7b3a04b4a,d2bc9ecd1c1dca587901bcc901896076,0,0
681bafe84c48e522bc72eba7b3a04b4a,d36de5306a05d0cdbd51a7294ac91359,0,0
681bafe84c48e522bc72eba7b3a04b4a,d508da19217d10b9a4566ef06184b4fd,0,0
681bafe84c48e522bc72eba7b3a04b4a,d522ea3836b8e1977ab10b3bfeb5dfd1,0,0
681bafe84c48e522bc72eba7b3a04b4a,db01d0f50dbdc57e0346858ac7be154a,0,0
681bafe84c48e522bc72eba7b3a04b4a,dc3a96d83623f28fd84bd535e57c146f,0,0
681bafe84c48e522bc72eba7b3a04b4a,df46ea1ec9250af2cd2f8e48f705ba4a,0,0
681bafe84c48e522bc72eba7b3a04b4a,e08f26c110e19f7afa4cbe5aed43be4a,0,0
681bafe84c48e522bc72eba7b3a04b4a,e4ea5ad257a30f4a3c06683e0186bd6d,0,0
681bafe84c48e522bc72eba7b3a04b4a,e9db074d4b4bb862dde70d545e3ac13f,0,0
681bafe84c48e522bc72eba7b3a04b4a,ea198bf717f42cdfc94c577faaf39666,0,0
681bafe84c48e522bc72eba7b3a04b4a,ed95a454eee025e4b93e217ad6a578f1,0,0
681bafe84c48e522bc72eba7b3a04b4a,efca551b622ff96393fb43947e1aad4b,0,0
681bafe84c48e522bc72eba7b3a04b4a,f280a671f82eb32b48f00116b8956445,0,0
681bafe84c48e522bc72eba7b3a04b4a,f959bc122b1ee996f3e12bc61c068ad4,0,0
681bafe84c48e522bc72eba7b3a04b4a,ff42c1cba89fd3f3a7a6711a11d5576d,0,0
681bafe84c48e522bc72eba7b3a04b4a,f85a47779c423d73ea3b2aa48c54ff8b,0,11.39240506329114
681bafe84c48e522bc72eba7b3a04b4a,1b79692937a3433c730fda1c9848a158,0,0
681bafe84c48e522bc72eba7b3a04b4a,ec3eb26ab9e0bcdf5f3031a9f41c8de5,0,0
681bafe84c48e522bc72eba7b3a04b4a,a78b94cd8bd99d6621af9965df740b9c,0,0
681bafe84c48e522bc72eba7b3a04b4a,a332971ac98803a5059664c432a420f5,0,0
681bafe84c48e522bc72eba7b3a04b4a,5fd232375e25673e5a7ea79148b580e7,0,0
681bafe84c48e522bc72eba7b3a04b4a,5254f09164f6bcfba80a12e595ca4724,0,0
681bafe84c48e522bc72eba7b3a04b4a,a05b7a85a87b3c7789bf03ec6de8a132,0,0
681bafe84c48e522bc72eba7b3a04b4a,ec1701b0740d49558c0e4292fbcf5d28,0,0
681bafe84c48e522bc72eba7b3a04b4a,59fa10b4c9f3cd3cf1048a41966fe24e,0,0
681bafe84c48e522bc72eba7b3a04b4a,fe4fc80aa14544264b2eca38dbe85bd1,0,57.99999999999999
681bafe84c48e522bc72eba7b3a04b4a,0fb72becf2760a5039acf1bf9e6e4ed9,0,0
681bafe84c48e522bc72eba7b3a04b4a,4f337e87813201f702810d4521f0c8ba,0,0
681bafe84c48e522bc72eba7b3a04b4a,ce84530bdb8f4a9e7cf97e14d536b8a0,0,10.2
681bafe84c48e522bc72eba7b3a04b4a,604cf20c0817fd4629c73902f4c6dd1c,0,0
681bafe84c48e522bc72eba7b3a04b4a,23ac8d5d5177ac07a13c2e09b36fa875,0,0
681bafe84c48e522bc72eba7b3a04b4a,fde04f931b1efe670ec01ec59424cd20,0,0
681bafe84c48e522bc72eba7b3a04b4a,a811b9be4a6f970237dc876deb1c7303,0,0
681bafe84c48e522bc72eba7b3a04b4a,6fd2a56d4457a4617bc4931d6c9f3f31,0,0
681bafe84c48e522bc72eba7b3a04b4a,0e35575a0624318cc691947fe700df94,0,8.333333333333332
8145bdb1a51e43529f41a4f640e9a306,006728e4c10e957011e1f24878e6054a,0,0
8145bdb1a51e43529f41a4f640e9a306,03ac65b9a32fde1e201bfb427f6e41e4,0,0
8145bdb1a51e43529f41a4f640e9a306,096e231adad0be6ab1cc89cce56847f8,0,0
8145bdb1a51e43529f41a4f640e9a306,117a5a71c34c2d8a39ff66d884462bd7,0,0
8145bdb1a51e43529f41a4f640e9a306,1ea0a33aafb4a3cb31ba79cff049300c,0,0
8145bdb1a51e43529f41a4f640e9a306,1ef70f0ed41e6862e3860613e3f21054,0,0
8145bdb1a51e43529f41a4f640e9a306,25a5ddd58e1b7af731e179e2f98ed42f,0,0
8145bdb1a51e43529f41a4f640e9a306,27caeb326b241334bfb308787974f959,0,0
8145bdb1a51e43529f41a4f640e9a306,2877e9e9980619126420db0163ee0779,0,0
8145bdb1a51e43529f41a4f640e9a306,32f2054d115f0b36efaa76e3a80a97d6,0,0
8145bdb1a51e43529f41a4f640e9a306,3792cf8c80b4b4bda5e2aaeb403e96af,0,0
8145bdb1a51e43529f41a4f640e9a306,394fd09c602f2cfe11644107673ae1c1,0,0
8145bdb1a51e43529f41a4f640e9a306,3a4e6bebf52d096f4006d199ea7e1c16,0,0
8145bdb1a51e43529f41a4f640e9a306,3b088c7d19b1d7b56f5842e39b29e06d,0,0
8145bdb1a51e43529f41a4f640e9a306,3ce947db2df86b08a40b7526e2faaccb,0,0
8145bdb1a51e43529f41a4f640e9a306,403719b7c2a6208e817387e06ffefb77,0,0
8145bdb1a51e43529f41a4f640e9a306,426251168251f96f7ea501fcd0dafa7c,0,0
8145bdb1a51e43529f41a4f640e9a306,476e6303a0d6728a5848a179a119bb32,0,0
8145bdb1a51e43529f41a4f640e9a306,4c586da09a05a775832969387305b688,0,0
8145bdb1a51e43529f41a4f640e9a306,4d475b083c4c975deabe3d9bfe98dd90,0,0
8145bdb1a51e43529f41a4f640e9a306,559912f00a5ed116f71cb72ecc991a5b,0,0
8145bdb1a51e43529f41a4f640e9a306,58f4e85cad83adedfa96749b0cde2564,0,0
8145bdb1a51e43529f41a4f640e9a306,5a2bb80caeb8ee7d84bca860e2c38249,0,0
8145bdb1a51e43529f41a4f640e9a306,62083f5d100803b41537d7afa1de25b3,0,0
8145bdb1a51e43529f41a4f640e9a306,624e85db99e59ea7bbbdc0f74923f645,0,0
8145bdb1a51e43529f41a4f640e9a306,681bafe84c48e522bc72eba7b3a04b4a,0,0
8145bdb1a51e43529f41a4f640e9a306,68f62f1c5cb84257932676bef8cc7a1a,0,0
8145bdb1a51e43529f41a4f640e9a306,6b17d80707e8791747fabb15c754a6e7,0,0
8145bdb1a51e43529f41a4f640e9a306,70a984edc9dc4badf5c6be5835d6bdd4,0,0
8145bdb1a51e43529f41a4f640e9a306,72deb55b6e864b5d58cd2900bf4079b4,0,0
8145bdb1a51e43529f41a4f640e9a306,7a5f149ff86cedd8abfdd28358b88786,0,0
8145bdb1a51e43529f41a4f640e9a306,7b1e12cfc67be542ac404f3d9389b9dc,0,0
8145bdb1a51e43529f41a4f640e9a306,7b4b6c18c831bc54239f663d0e604497,0,0
8145bdb1a51e43529f41a4f640e9a306,8145bdb1a51e43529f41a4f640e9a306,0,0
8145bdb1a51e43529f41a4f640e9a306,87e27d0359dcbf480739ad0c2000a214,0,0
8145bdb1a51e43529f41a4f640e9a306,890600997c60cca3e41236355c65642e,0,0
8145bdb1a51e43529f41a4f640e9a306,8a2f954e8d303e73de01bd620b1ef6c3,0,0
8145bdb1a51e43529f41a4f640e9a306,8d607031b304748acd198851fca5321c,0,0
8145bdb1a51e43529f41a4f640e9a306,95770267429c4b7118a82bb8b4f2be54,0,0
8145bdb1a51e43529f41a4f640e9a306,97b18f77e14984e2ed00a5962eb6145d,0,0
8145bdb1a51e43529f41a4f640e9a306,97b8982d363b55efc61eae5d969d7f44,0,0
8145bdb1a51e43529f41a4f640e9a306,9892e70d668a7287f5460350b8a6afdf,0,0
8145bdb1a51e43529f41a4f640e9a306,9b718cc561cecf4da6d0632def573409,0,0
8145bdb1a51e43529f41a4f640e9a306,9da3345a6665c45dac22d04f78d8a355,0,0
8145bdb1a51e43529f41a4f640e9a306,9fac61d1e1988c53408cfc2578f2c683,0,0
8145bdb1a51e43529f41a4f640e9a306,a466c76e072fd634f6d4a8938fb63caa,0,0
8145bdb1a51e43529f41a4f640e9a306,a48be9b24719a0473155288a5c081448,0,0
8145bdb1a51e43529f41a4f640e9a306,a69272714a8340233730bd697769b261,0,0
8145bdb1a51e43529f41a4f640e9a306,a83f772456480ca41ef5fbe62ce70c7e,0,0
8145bdb1a51e43529f41a4f640e9a306,ac246b4083eff03543a7d58536808eb4,0,0
8145bdb1a51e43529f41a4f640e9a306,acf9fc13f76192889b8ae5c28d229591,0,0
8145bdb1a51e43529f41a4f640e9a306,b2b580f1d233c5b3d115028275714306,0,0
8145bdb1a51e43529f41a4f640e9a306,b6badbf582ad7c8e52c35cb5308e3ffb,0,0
8145bdb1a51e43529f41a4f640e9a306,b7a1056b097e5e604925867c0ca17442,0,0
8145bdb1a51e43529f41a4f640e9a306,baa3708b350d01ba0c12fd2a89b1c3d9,0,0
8145bdb1a51e43529f41a4f640e9a306,bb4e1b593cc210dec5fdcb0f7eb4739d,0,0
8145bdb1a51e43529f41a4f640e9a306,bbdfa92c4ade547643cd69741f736b21,0,0
8145bdb1a51e43529f41a4f640e9a306,c09f006fc1ed45361310b19c235dbf72,0,0
8145bdb1a51e43529f41a4f640e9a306,c719eacc4252db10ae57c92a8a8e17d2,0,0
8145bdb1a51e43529f41a4f640e9a306,c846ca699a9e1d795540ac3f59e72d80,0,0
8145bdb1a51e43529f41a4f640e9a306,c8ebe24f264e733f64003130d7d5e18d,0,0
8145bdb1a51e43529f41a4f640e9a306,c92a96dcef0009c7d3583cd2e603099c,0,0
8145bdb1a51e43529f41a4f640e9a306,c9353934036e5c77258f2b7ab7685e79,0,0
8145bdb1a51e43529f41a4f640e9a306,c97b18a3f671fd9bd4648cb84125ac6b,0,0
8145bdb1a51e43529f41a4f640e9a306,ca963a5c2830ee97acee003347515654,0,0
8145bdb1a51e43529f41a4f640e9a306,d03a92390eb3db203f36d0d89ee9c0b9,0,0
8145bdb1a51e43529f41a4f640e9a306,d2bc9ecd1c1dca587901bcc901896076,0,0
8145bdb1a51e43529f41a4f640e9a306,d36de5306a05d0cdbd51a7294ac91359,0,0
8145bdb1a51e43529f41a4f640e9a306,d508da19217d10b9a4566ef06184b4fd,0,0
8145bdb1a51e43529f41a4f640e9a306,d522ea3836b8e1977ab10b3bfeb5dfd1,0,0
8145bdb1a51e43529f41a4f640e9a306,db01d0f50dbdc57e0346858ac7be154a,0,0
8145bdb1a51e43529f41a4f640e9a306,dc3a96d83623f28fd84bd535e57c146f,0,0
8145bdb1a51e43529f41a4f640e9a306,df46ea1ec9250af2cd2f8e48f705ba4a,0,0
8145bdb1a51e43529f41a4f640e9a306,e08f26c110e19f7afa4cbe5aed43be4a,0,0
8145bdb1a51e43529f41a4f640e9a306,e4ea5ad257a30f4a3c06683e0186bd6d,0,0
8145bdb1a51e43529f41a4f640e9a306,e9db074d4b4bb862dde70d545e3ac13f,0,0
8145bdb1a51e43529f41a4f640e9a306,ea198bf717f42cdfc94c577faaf39666,0,0
8145bdb1a51e43529f41a4f640e9a306,ed95a454eee025e4b93e217ad6a578f1,0,0
8145bdb1a51e43529f41a4f640e9a306,efca551b622ff96393fb43947e1aad4b,0,0
8145bdb1a51e43529f41a4f640e9a306,f280a671f82eb32b48f00116b8956445,0,0
8145bdb1a51e43529f41a4f640e9a306,f959bc122b1ee996f3e12bc61c068ad4,0,0
8145bdb1a51e43529f41a4f640e9a306,ff42c1cba89fd3f3a7a6711a11d5576d,0,0
8145bdb1a51e43529f41a4f640e9a306,2ffe19dc39838eaa55a52d7b2fbd687c,0,0
8145bdb1a51e43529f41a4f640e9a306,16d76c912992709c8be29b896b8f9417,0,0
8145bdb1a51e43529f41a4f640e9a306,682ee02d38c947defb4cf5e30fba6f96,0,0
8145bdb1a51e43529f41a4f640e9a306,ade82b71d52bf8ebd00f724b25c87e95,0,0
8145bdb1a51e43529f41a4f640e9a306,7a1c1f680a11456d505f05fa70712213,0,0
8145bdb1a51e43529f41a4f640e9a306,ff59dc439c6c323320bc355afe884fcb,0,0
8145bdb1a51e43529f41a4f640e9a306,a1591595c04d12e88e3cb427fb667618,0,0
8145bdb1a51e43529f41a4f640e9a306,1a6703883f8f47bb4daf09c03be3bda2,0,0
8145bdb1a51e43529f41a4f640e9a306,31598ba01a3fff03ed0a87d7dea11dfe,0,0
8145bdb1a51e43529f41a4f640e9a306,3626b893fc73a5cbd67d1ea48a5c7039,0,8.062015503875969
8145bdb1a51e43529f41a4f640e9a306,71646c64f62c2748740c45b469e0d611,0,0
8145bdb1a51e43529f41a4f640e9a306,cf76849b2d40cd089fa8fe823846b717,0,0
8145bdb1a51e43529f41a4f640e9a306,6f6a807d57aae8f651222523dc82dc35,0,0
8145bdb1a51e43529f41a4f640e9a306,ffc3716da11461d5337f42c2e9590797,0,0
8145bdb1a51e43529f41a4f640e9a306,0b978fcfa7f2ec839c563a755e345ff8,0,21.666666666666668
8145bdb1a51e43529f41a4f640e9a306,52c6125836c465f4ac5232121dacb49d,0,0
8145bdb1a51e43529f41a4f640e9a306,255fe2a8be0ed5c06dd99969ab4fea55,0,0
8145bdb1a51e43529f41a4f640e9a306,3d75035d20b173a867d4bf32c8a58f0b,0,0
8145bdb1a51e43529f41a4f640e9a306,fbcda0bcb861e4726ca8871b8965ede4,0,5.555555555555555
8145bdb1a51e43529f41a4f640e9a306,94e99d76e87ee926faab66d382b3a955,0,0
8145bdb1a51e43529f41a4f640e9a306,5a634567f5022bf46e1c990096fceb9f,0,0
8145bdb1a51e43529f41a4f640e9a306,745fd2a3e78aaceb805e7bc19cf5f126,0,0
8145bdb1a51e43529f41a4f640e9a306,758bfe4f98e1d0fc26ef37ef7f9688e4,0,0
8145bdb1a51e43529f41a4f640e9a306,3d784b11288b827cbd97d6dbcd6602ec,0,0
62083f5d100803b41537d7afa1de25b3,006728e4c10e957011e1f24878e6054a,0,0
62083f5d100803b41537d7afa1de25b3,03ac65b9a32fde1e201bfb427f6e41e4,0,0
62083f5d100803b41537d7afa1de25b3,096e231adad0be6ab1cc89cce56847f8,0,0
62083f5d100803b41537d7afa1de25b3,117a5a71c34c2d8a39ff66d884462bd7,0,0
62083f5d100803b41537d7afa1de25b3,1ea0a33aafb4a3cb31ba79cff049300c,0,0
62083f5d100803b41537d7afa1de25b3,1ef70f0ed41e6862e3860613e3f21054,0,0
62083f5d100803b41537d7afa1de25b3,25a5ddd58e1b7af731e179e2f98ed42f,0,0
62083f5d100803b41537d7afa1de25b3,27caeb326b241334bfb308787974f959,0,0
62083f5d100803b41537d7afa1de25b3,2877e9e9980619126420db0163ee0779,0,0
62083f5d100803b41537d7afa1de25b3,32f2054d115f0b36efaa76e3a80a97d6,0,0
62083f5d100803b41537d7afa1de25b3,3792cf8c80b4b4bda5e2aaeb403e96af,0,0
62083f5d100803b41537d7afa1de25b3,394fd09c602f2cfe11644107673ae1c1,0,0
62083f5d100803b41537d7afa1de25b3,3a4e6bebf52d096f4006d199ea7e1c16,0,0
62083f5d100803b41537d7afa1de25b3,3b088c7d19b1d7b56f5842e39b29e06d,0,0
62083f5d100803b41537d7afa1de25b3,3ce947db2df86b08a40b7526e2faaccb,0,0
62083f5d100803b41537d7afa1de25b3,403719b7c2a6208e817387e06ffefb77,0,0
62083f5d100803b41537d7afa1de25b3,426251168251f96f7ea501fcd0dafa7c,0,0
62083f5d100803b41537d7afa1de25b3,476e6303a0d6728a5848a179a119bb32,0,0
62083f5d100803b41537d7afa1de25b3,4c586da09a05a775832969387305b688,0,0
62083f5d100803b41537d7afa1de25b3,4d475b083c4c975deabe3d9bfe98dd90,0,0
62083f5d100803b41537d7afa1de25b3,559912f00a5ed116f71cb72ecc991a5b,0,0
62083f5d100803b41537d7afa1de25b3,58f4e85cad83adedfa96749b0cde2564,0,0
62083f5d100803b41537d7afa1de25b3,5a2bb80caeb8ee7d84bca860e2c38249,0,0
62083f5d100803b41537d7afa1de25b3,62083f5d100803b41537d7afa1de25b3,0,0
62083f5d100803b41537d7afa1de25b3,624e85db99e59ea7bbbdc0f74923f645,0,0
62083f5d100803b41537d7afa1de25b3,681bafe84c48e522bc72eba7b3a04b4a,0,0
62083f5d100803b41537d7afa1de25b3,68f62f1c5cb84257932676bef8cc7a1a,0,0
62083f5d100803b41537d7afa1de25b3,6b17d80707e8791747fabb15c754a6e7,0,0
62083f5d100803b41537d7afa1de25b3,70a984edc9dc4badf5c6be5835d6bdd4,0,0
62083f5d100803b41537d7afa1de25b3,72deb55b6e864b5d58cd2900bf4079b4,0,0
62083f5d100803b41537d7afa1de25b3,7a5f149ff86cedd8abfdd28358b88786,0,0
62083f5d100803b41537d7afa1de25b3,7b1e12cfc67be542ac404f3d9389b9dc,0,0
62083f5d100803b41537d7afa1de25b3,7b4b6c18c831bc54239f663d0e604497,0,0
62083f5d100803b41537d7afa1de25b3,8145bdb1a51e43529f41a4f640e9a306,0,0
62083f5d100803b41537d7afa1de25b3,87e27d0359dcbf480739ad0c2000a214,0,0
62083f5d100803b41537d7afa1de25b3,890600997c60cca3e41236355c65642e,0,0
62083f5d100803b41537d7afa1de25b3,8a2f954e8d303e73de01bd620b1ef6c3,0,0
62083f5d100803b41537d7afa1de25b3,8d607031b304748acd198851fca5321c,0,0
62083f5d100803b41537d7afa1de25b3,95770267429c4b7118a82bb8b4f2be54,0,0
62083f5d100803b41537d7afa1de25b3,97b18f77e14984e2ed00a5962eb6145d,0,0
62083f5d100803b41537d7afa1de25b3,97b8982d363b55efc61eae5d969d7f44,0,0
62083f5d100803b41537d7afa1de25b3,9892e70d668a7287f5460350b8a6afdf,0,0
62083f5d100803b41537d7afa1de25b3,9b718cc561cecf4da6d0632def573409,0,0
62083f5d100803b41537d7afa1de25b3,9da3345a6665c45dac22d04f78d8a355,0,0
62083f5d100803b41537d7afa1de25b3,9fac61d1e1988c53408cfc2578f2c683,0,0
62083f5d100803b41537d7afa1de25b3,a466c76e072fd634f6d4a8938fb63caa,0,0
62083f5d100803b41537d7afa1de25b3,a48be9b24719a0473155288a5c081448,0,0
62083f5d100803b41537d7afa1de25b3,a69272714a8340233730bd697769b261,0,0
62083f5d100803b41537d7afa1de25b3,a83f772456480ca41ef5fbe62ce70c7e,0,0
62083f5d100803b41537d7afa1de25b3,ac246b4083eff03543a7d58536808eb4,0,0
62083f5d100803b41537d7afa1de25b3,acf9fc13f76192889b8ae5c28d229591,0,0
62083f5d100803b41537d7afa1de25b3,b2b580f1d233c5b3d115028275714306,0,0
62083f5d100803b41537d7afa1de25b3,b6badbf582ad7c8e52c35cb5308e3ffb,0,0
62083f5d100803b41537d7afa1de25b3,b7a1056b097e5e604925867c0ca17442,0,0
62083f5d100803b41537d7afa1de25b3,baa3708b350d01ba0c12fd2a89b1c3d9,0,0
62083f5d100803b41537d7afa1de25b3,bb4e1b593cc210dec5fdcb0f7eb4739d,0,0
62083f5d100803b41537d7afa1de25b3,bbdfa92c4ade547643cd69741f736b21,0,0
62083f5d100803b41537d7afa1de25b3,c09f006fc1ed45361310b19c235dbf72,0,0
62083f5d100803b41537d7afa1de25b3,c719eacc4252db10ae57c92a8a8e17d2,0,0
62083f5d100803b41537d7afa1de25b3,c846ca699a9e1d795540ac3f59e72d80,0,0
62083f5d100803b41537d7afa1de25b3,c8ebe24f264e733f64003130d7d5e18d,0,0
62083f5d100803b41537d7afa1de25b3,c92a96dcef0009c7d3583cd2e603099c,0,0
62083f5d100803b41537d7afa1de25b3,c9353934036e5c77258f2b7ab7685e79,0,0
62083f5d100803b41537d7afa1de25b3,c97b18a3f671fd9bd4648cb84125ac6b,0,0
62083f5d100803b41537d7afa1de25b3,ca963a5c2830ee97acee003347515654,0,0
62083f5d100803b41537d7afa1de25b3,d03a92390eb3db203f36d0d89ee9c0b9,0,0
62083f5d100803b41537d7afa1de25b3,d2bc9ecd1c1dca587901bcc901896076,0,0
62083f5d100803b41537d7afa1de25b3,d36de5306a05d0cdbd51a7294ac91359,0,0
62083f5d100803b41537d7afa1de25b3,d508da19217d10b9a4566ef06184b4fd,0,0
62083f5d100803b41537d7afa1de25b3,d522ea3836b8e1977ab10b3bfeb5dfd1,0,0
62083f5d100803b41537d7afa1de25b3,db01d0f50dbdc57e0346858ac7be154a,0,0
62083f5d100803b41537d7afa1de25b3,dc3a96d83623f28fd84bd535e57c146f,0,0
62083f5d100803b41537d7afa1de25b3,df46ea1ec9250af2cd2f8e48f705ba4a,0,0
62083f5d100803b41537d7afa1de25b3,e08f26c110e19f7afa4cbe5aed43be4a,0,0
62083f5d100803b41537d7afa1de25b3,e4ea5ad257a30f4a3c06683e0186bd6d,0,0
62083f5d100803b41537d7afa1de25b3,e9db074d4b4bb862dde70d545e3ac13f,0,0
62083f5d100803b41537d7afa1de25b3,ea198bf717f42cdfc94c577faaf39666,0,0
62083f5d100803b41537d7afa1de25b3,ed95a454eee025e4b93e217ad6a578f1,0,0
62083f5d100803b41537d7afa1de25b3,efca551b622ff96393fb43947e1aad4b,0,0
62083f5d100803b41537d7afa1de25b3,f280a671f82eb32b48f00116b8956445,0,0
62083f5d100803b41537d7afa1de25b3,f959bc122b1ee996f3e12bc61c068ad4,0,0
62083f5d100803b41537d7afa1de25b3,ff42c1cba89fd3f3a7a6711a11d5576d,0,0
62083f5d100803b41537d7afa1de25b3,95920e4bf5b6c15ba8dffbf959b38ba5,0,0
62083f5d100803b41537d7afa1de25b3,32c044aa84d75ccd78c3c9f2aeb33bd9,0,0
62083f5d100803b41537d7afa1de25b3,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0,0
62083f5d100803b41537d7afa1de25b3,7f438c18058290903c46dfe9d71bd68a,0,0
62083f5d100803b41537d7afa1de25b3,722a380c9b59ef42226e8d392824dcb9,0,0
62083f5d100803b41537d7afa1de25b3,95e4a68c9596fa7884f955c14ab1ea84,0,0
62083f5d100803b41537d7afa1de25b3,4c4a14556a26a6fb83497a85c5bba602,0,0
62083f5d100803b41537d7afa1de25b3,3691a0fcae960edcb40de2300f0f4a90,0,98.75
62083f5d100803b41537d7afa1de25b3,418c3464b096a90c269ae5145ddf4d92,0,26.666666666666668
62083f5d100803b41537d7afa1de25b3,64e4b07f8d90902bcab1aa9e6b5d2ecf,0,7.755102040816326
62083f5d100803b41537d7afa1de25b3,900cd9f9e6b0339101bbc843bc0fec6c,0,0
62083f5d100803b41537d7afa1de25b3,6861bcedc7a5448ec9fb79c65db0ef6f,0,0
62083f5d100803b41537d7afa1de25b3,8c7a7249d80b1489594b3a2a87f3f19d,0,0
62083f5d100803b41537d7afa1de25b3,36fdadf436b164ee29174c8e1fde7271,0,0
62083f5d100803b41537d7afa1de25b3,942a84f05f4ab956125f68ec0963481f,0,0
62083f5d100803b41537d7afa1de25b3,137eed94de2c9698e4ac04e9ae73df02,0,0
62083f5d100803b41537d7afa1de25b3,e49b2cc3f9aacd500b11a35b1c57112d,0,0
62083f5d100803b41537d7afa1de25b3,1dabb767e07d0aa702ee58d41c15eab1,0,0
62083f5d100803b41537d7afa1de25b3,ce131b461fdfb50c5c1276a796638466,0,5.185185185185185
62083f5d100803b41537d7afa1de25b3,349033e700f4f61c4acecbfbfe4225eb,0,0
f280a671f82eb32b48f00116b8956445,006728e4c10e957011e1f24878e6054a,0,0
f280a671f82eb32b48f00116b8956445,03ac65b9a32fde1e201bfb427f6e41e4,0,0
f280a671f82eb32b48f00116b8956445,096e231adad0be6ab1cc89cce56847f8,0,0
f280a671f82eb32b48f00116b8956445,117a5a71c34c2d8a39ff66d884462bd7,0,0
f280a671f82eb32b48f00116b8956445,1ea0a33aafb4a3cb31ba79cff049300c,0,0
f280a671f82eb32b48f00116b8956445,1ef70f0ed41e6862e3860613e3f21054,0,0
f280a671f82eb32b48f00116b8956445,25a5ddd58e1b7af731e179e2f98ed42f,0,0
f280a671f82eb32b48f00116b8956445,27caeb326b241334bfb308787974f959,0,0
f280a671f82eb32b48f00116b8956445,2877e9e9980619126420db0163ee0779,0,0
f280a671f82eb32b48f00116b8956445,32f2054d115f0b36efaa76e3a80a97d6,0,0
f280a671f82eb32b48f00116b8956445,3792cf8c80b4b4bda5e2aaeb403e96af,0,0
f280a671f82eb32b48f00116b8956445,394fd09c602f2cfe11644107673ae1c1,0,0
f280a671f82eb32b48f00116b8956445,3a4e6bebf52d096f4006d199ea7e1c16,0,0
