Game_ID,Player_ID,OffRtg,DefRtg
df46ea1ec9250af2cd2f8e48f705ba4a,8b27d0fe8268b3f83de96b7e198ca2c0,50.0,200.0
df46ea1ec9250af2cd2f8e48f705ba4a,4b35bf5cc8eebb940aa41c466bff7277,101.36986301369863,105.47945205479452
df46ea1ec9250af2cd2f8e48f705ba4a,95c8abc40fb4ecf4fa5627975450dc95,115.71428571428572,111.59420289855073
df46ea1ec9250af2cd2f8e48f705ba4a,b65cb97208a56cc4f7071616f1605b3d,117.74193548387098,90.32258064516128
df46ea1ec9250af2cd2f8e48f705ba4a,9d727edb4746e585028aabb9e1822cda,0,0
df46ea1ec9250af2cd2f8e48f705ba4a,cbcdba92e7ebacd9418f0bf29a6f6d13,0,0
df46ea1ec9250af2cd2f8e48f705ba4a,fa9ea3ddb13b576d0a7db1b23842c00e,0,0
df46ea1ec9250af2cd2f8e48f705ba4a,1ddd9c3d32c6f8245158a15b58b38992,0,0
df46ea1ec9250af2cd2f8e48f705ba4a,9cf34a85700c146eaf259ed7a818ad63,112.90322580645163,96.66666666666667
df46ea1ec9250af2cd2f8e48f705ba4a,b265ffd84dbeef427136d140811e7d5f,100.0,108.69565217391303
df46ea1ec9250af2cd2f8e48f705ba4a,f42e50d6a567798c9540b0cf7447337e,102.27272727272727,137.2093023255814
df46ea1ec9250af2cd2f8e48f705ba4a,387ed8d45a1786fa72e95732df2dac4f,103.84615384615385,96.15384615384616
df46ea1ec9250af2cd2f8e48f705ba4a,fe8aca56ad93b72526d622348b190ec3,103.57142857142858,110.71428571428572
df46ea1ec9250af2cd2f8e48f705ba4a,8c646f2710d4f64955903039fdc6374e,101.35135135135135,95.77464788732394
df46ea1ec9250af2cd2f8e48f705ba4a,b43d8e250bbf5bf03bcbbd2f48141acd,113.33333333333333,131.66666666666666
df46ea1ec9250af2cd2f8e48f705ba4a,6a47aad050b23defa36c9d566a0570ff,104.54545454545455,96.0
df46ea1ec9250af2cd2f8e48f705ba4a,e9b4d02c8216e149e1b0c69c9feb6541,0,0
df46ea1ec9250af2cd2f8e48f705ba4a,fd5f6da99b2abc7327464a9135ccd904,0,0
df46ea1ec9250af2cd2f8e48f705ba4a,3007e387a7d41a704390cb5878271b9a,109.09090909090908,115.78947368421053
df46ea1ec9250af2cd2f8e48f705ba4a,87d5036c732e89f1d2566f24b5c17113,105.33333333333333,121.62162162162163
df46ea1ec9250af2cd2f8e48f705ba4a,324b2f11b1cd08156cceb7206ef69820,108.0,106.12244897959184
df46ea1ec9250af2cd2f8e48f705ba4a,3affc10638c65869d7d1aa53290b22c2,0,0
df46ea1ec9250af2cd2f8e48f705ba4a,91766e9c4990a0f665ec890383f84359,0,0
df46ea1ec9250af2cd2f8e48f705ba4a,4cf82b670bd014fbd6b99ca1ffa25a4f,0,0
df46ea1ec9250af2cd2f8e48f705ba4a,89c519190d06b39ae85634965daafa5c,0,0
df46ea1ec9250af2cd2f8e48f705ba4a,aed0411cb17a045654ad29b423260ebd,0,0
df46ea1ec9250af2cd2f8e48f705ba4a,cf81e3b197158f3ddedae95005aa9859,122.05882352941177,85.71428571428571
df46ea1ec9250af2cd2f8e48f705ba4a,eeaac18e3ac23a64e844e9686189d005,62.5,225.0
df46ea1ec9250af2cd2f8e48f705ba4a,769cf4fe28af6cafc5887879e7f7f40f,0,0
d2bc9ecd1c1dca587901bcc901896076,fb64ca4b8beaf4c4c6e4575fe2f3abd7,149.29577464788733,140.27777777777777
d2bc9ecd1c1dca587901bcc901896076,f3d6e924c2736c9e5771b0784e31c2df,0,0
d2bc9ecd1c1dca587901bcc901896076,32c044aa84d75ccd78c3c9f2aeb33bd9,145.0,137.28813559322032
d2bc9ecd1c1dca587901bcc901896076,7f438c18058290903c46dfe9d71bd68a,142.85714285714286,144.64285714285714
d2bc9ecd1c1dca587901bcc901896076,44230324724c84f122ac62a5f0918314,120.58823529411764,141.3793103448276
d2bc9ecd1c1dca587901bcc901896076,8c7a7249d80b1489594b3a2a87f3f19d,0,0
d2bc9ecd1c1dca587901bcc901896076,48ec4e6c52f418d5ca4ef510ba473ea0,141.26984126984127,142.62295081967213
d2bc9ecd1c1dca587901bcc901896076,1dabb767e07d0aa702ee58d41c15eab1,169.23076923076923,133.33333333333331
d2bc9ecd1c1dca587901bcc901896076,95920e4bf5b6c15ba8dffbf959b38ba5,121.56862745098039,138.0
d2bc9ecd1c1dca587901bcc901896076,616281dee946056b071699476fdee9ec,158.13953488372093,135.55555555555557
d2bc9ecd1c1dca587901bcc901896076,722a380c9b59ef42226e8d392824dcb9,145.65217391304347,145.83333333333331
d2bc9ecd1c1dca587901bcc901896076,e814950408915f43de2b079dce7c21c5,139.68253968253967,139.68253968253967
d2bc9ecd1c1dca587901bcc901896076,ef8b068ab7ac9d387b256404acd24cd5,132.43243243243242,118.42105263157893
d2bc9ecd1c1dca587901bcc901896076,99104de2626f67c1fa2ce70504970c3f,122.80701754385966,132.14285714285714
d2bc9ecd1c1dca587901bcc901896076,1b37fed4823f31ccbf03515f4b9fe438,0,0
d2bc9ecd1c1dca587901bcc901896076,d00d552bc4e50f63f9397a74514519ba,0,0
d2bc9ecd1c1dca587901bcc901896076,e49b2cc3f9aacd500b11a35b1c57112d,111.76470588235294,141.1764705882353
d2bc9ecd1c1dca587901bcc901896076,36fdadf436b164ee29174c8e1fde7271,126.08695652173914,143.47826086956522
d2bc9ecd1c1dca587901bcc901896076,4ef3dae16c436459ff05156abca5cebd,122.72727272727273,145.45454545454547
d2bc9ecd1c1dca587901bcc901896076,902362537ff2a39c0c0cfb82ab0adac2,0,0
d2bc9ecd1c1dca587901bcc901896076,942a84f05f4ab956125f68ec0963481f,0,0
d2bc9ecd1c1dca587901bcc901896076,c950aaad2e56c87e9ac7281016d37cb6,0,0
d2bc9ecd1c1dca587901bcc901896076,4413c19cf092bda39332d7833c90bfe6,163.63636363636365,150.0
d2bc9ecd1c1dca587901bcc901896076,bf6ed471f8425903310f08548a206905,0,0
d2bc9ecd1c1dca587901bcc901896076,5cce6ffa455e6372d9de0de400482ab6,140.0,156.66666666666666
d2bc9ecd1c1dca587901bcc901896076,619d3e44dc84b366bd685de3e94b3bec,0,0
d2bc9ecd1c1dca587901bcc901896076,4dd3d6a51dc97c651d3a86eec4362a1f,131.8181818181818,171.42857142857142
d2bc9ecd1c1dca587901bcc901896076,18a823379f2bf4e4be8b419698cde91c,0,0
d2bc9ecd1c1dca587901bcc901896076,7027df5d9c51192f3527ac8c74b4d08d,0,0
d2bc9ecd1c1dca587901bcc901896076,d81d912f81fa43178f423aa89a713e96,142.85714285714286,129.41176470588235
dc3a96d83623f28fd84bd535e57c146f,ed2c00d1cbd80e8b960a98d5ae0bda44,142.85714285714286,139.28571428571428
dc3a96d83623f28fd84bd535e57c146f,8b27d0fe8268b3f83de96b7e198ca2c0,0,0
dc3a96d83623f28fd84bd535e57c146f,4b35bf5cc8eebb940aa41c466bff7277,153.84615384615387,147.54098360655738
dc3a96d83623f28fd84bd535e57c146f,95c8abc40fb4ecf4fa5627975450dc95,155.17241379310346,138.98305084745763
dc3a96d83623f28fd84bd535e57c146f,b65cb97208a56cc4f7071616f1605b3d,144.44444444444443,142.10526315789474
dc3a96d83623f28fd84bd535e57c146f,9d727edb4746e585028aabb9e1822cda,0,0
dc3a96d83623f28fd84bd535e57c146f,cbcdba92e7ebacd9418f0bf29a6f6d13,0,0
dc3a96d83623f28fd84bd535e57c146f,fa9ea3ddb13b576d0a7db1b23842c00e,0,0
dc3a96d83623f28fd84bd535e57c146f,1ddd9c3d32c6f8245158a15b58b38992,0,0
dc3a96d83623f28fd84bd535e57c146f,9cf34a85700c146eaf259ed7a818ad63,130.76923076923077,134.21052631578948
dc3a96d83623f28fd84bd535e57c146f,b265ffd84dbeef427136d140811e7d5f,146.34146341463415,147.72727272727272
dc3a96d83623f28fd84bd535e57c146f,f42e50d6a567798c9540b0cf7447337e,137.5,147.05882352941177
dc3a96d83623f28fd84bd535e57c146f,387ed8d45a1786fa72e95732df2dac4f,0,0
dc3a96d83623f28fd84bd535e57c146f,fe8aca56ad93b72526d622348b190ec3,152.94117647058823,136.0
dc3a96d83623f28fd84bd535e57c146f,8c646f2710d4f64955903039fdc6374e,145.16129032258064,150.0
dc3a96d83623f28fd84bd535e57c146f,b43d8e250bbf5bf03bcbbd2f48141acd,151.61290322580646,157.37704918032787
dc3a96d83623f28fd84bd535e57c146f,6a47aad050b23defa36c9d566a0570ff,145.0,142.3728813559322
dc3a96d83623f28fd84bd535e57c146f,e9b4d02c8216e149e1b0c69c9feb6541,600.0,300.0
dc3a96d83623f28fd84bd535e57c146f,fd5f6da99b2abc7327464a9135ccd904,0,0
dc3a96d83623f28fd84bd535e57c146f,3007e387a7d41a704390cb5878271b9a,169.4915254237288,161.01694915254237
dc3a96d83623f28fd84bd535e57c146f,87d5036c732e89f1d2566f24b5c17113,140.3846153846154,170.0
dc3a96d83623f28fd84bd535e57c146f,324b2f11b1cd08156cceb7206ef69820,160.41666666666669,164.0
dc3a96d83623f28fd84bd535e57c146f,3affc10638c65869d7d1aa53290b22c2,0,0
dc3a96d83623f28fd84bd535e57c146f,91766e9c4990a0f665ec890383f84359,0,0
dc3a96d83623f28fd84bd535e57c146f,4cf82b670bd014fbd6b99ca1ffa25a4f,0,0
dc3a96d83623f28fd84bd535e57c146f,89c519190d06b39ae85634965daafa5c,0,0
dc3a96d83623f28fd84bd535e57c146f,aed0411cb17a045654ad29b423260ebd,0,0
dc3a96d83623f28fd84bd535e57c146f,cf81e3b197158f3ddedae95005aa9859,150.79365079365078,143.75
dc3a96d83623f28fd84bd535e57c146f,eeaac18e3ac23a64e844e9686189d005,118.75,156.25
dc3a96d83623f28fd84bd535e57c146f,769cf4fe28af6cafc5887879e7f7f40f,0,0
a83f772456480ca41ef5fbe62ce70c7e,3a8fc4116033a64429f01a035c6a49a7,178.94736842105263,122.50000000000001
a83f772456480ca41ef5fbe62ce70c7e,13c788c95d108e54fa47954ed5fd5ea3,145.16129032258064,137.5
a83f772456480ca41ef5fbe62ce70c7e,8d19062a45447f3ce489ffe800f37f5f,117.85714285714286,141.3793103448276
a83f772456480ca41ef5fbe62ce70c7e,255fe2a8be0ed5c06dd99969ab4fea55,129.16666666666669,156.52173913043478
a83f772456480ca41ef5fbe62ce70c7e,94e99d76e87ee926faab66d382b3a955,0,0
a83f772456480ca41ef5fbe62ce70c7e,52c6125836c465f4ac5232121dacb49d,133.33333333333331,155.88235294117646
a83f772456480ca41ef5fbe62ce70c7e,ff59dc439c6c323320bc355afe884fcb,104.76190476190477,120.0
a83f772456480ca41ef5fbe62ce70c7e,0b703add83e9319d7b3accc14e153436,133.89830508474577,120.0
a83f772456480ca41ef5fbe62ce70c7e,00dfcb8ff40beed2ee4af80916204a58,131.0344827586207,105.17241379310344
a83f772456480ca41ef5fbe62ce70c7e,3626b893fc73a5cbd67d1ea48a5c7039,121.53846153846153,134.375
a83f772456480ca41ef5fbe62ce70c7e,0b978fcfa7f2ec839c563a755e345ff8,107.14285714285714,121.42857142857142
a83f772456480ca41ef5fbe62ce70c7e,bfef77a3e57907855444410d490e7bfd,92.85714285714286,96.55172413793103
a83f772456480ca41ef5fbe62ce70c7e,1a6703883f8f47bb4daf09c03be3bda2,0,0
a83f772456480ca41ef5fbe62ce70c7e,f520076c438bdbb3a33e931972c16ad0,100.0,108.57142857142857
a83f772456480ca41ef5fbe62ce70c7e,47890bf1519246ead13c80cf3c510e13,136.8421052631579,101.78571428571428
a83f772456480ca41ef5fbe62ce70c7e,31598ba01a3fff03ed0a87d7dea11dfe,108.95522388059702,135.82089552238804
a83f772456480ca41ef5fbe62ce70c7e,fe8ff2345a8555f1120d0720e2073c7e,0,0
a83f772456480ca41ef5fbe62ce70c7e,d63f6d3cb837e14523a89546ff649ed7,100.0,100.0
a83f772456480ca41ef5fbe62ce70c7e,a1591595c04d12e88e3cb427fb667618,109.09090909090908,130.76923076923077
a83f772456480ca41ef5fbe62ce70c7e,c89d63b476d7be2cfa33eb67cd6c5919,0,0
a83f772456480ca41ef5fbe62ce70c7e,c5c352c305f614a4fe9c96b6a773c99c,0,0
a83f772456480ca41ef5fbe62ce70c7e,bd415960db1148fa1c6de4dbc51b067b,185.1851851851852,141.3793103448276
a83f772456480ca41ef5fbe62ce70c7e,6f6a807d57aae8f651222523dc82dc35,178.94736842105263,205.88235294117646
a83f772456480ca41ef5fbe62ce70c7e,fbcda0bcb861e4726ca8871b8965ede4,118.5185185185185,133.33333333333331
a83f772456480ca41ef5fbe62ce70c7e,14de632b07100527b0ced12fd4eeffb7,0,0
a83f772456480ca41ef5fbe62ce70c7e,1cff56681f0b176adcc1e200db46a5b7,109.75609756097562,102.4390243902439
a83f772456480ca41ef5fbe62ce70c7e,821887f9a002be16b5f79729fae59e01,0,0
a83f772456480ca41ef5fbe62ce70c7e,3148b2a0373506f3300ec3fe810bed31,0,0
a83f772456480ca41ef5fbe62ce70c7e,3d75035d20b173a867d4bf32c8a58f0b,0,0
a83f772456480ca41ef5fbe62ce70c7e,994d4bfb330252711453c9d964af6e95,0,0
d36de5306a05d0cdbd51a7294ac91359,7d14d9d4694ff8e1bde7394c613842e2,0,0
d36de5306a05d0cdbd51a7294ac91359,95c8abc40fb4ecf4fa5627975450dc95,143.10344827586206,144.64285714285714
d36de5306a05d0cdbd51a7294ac91359,88de21714213b1a22a63ed1dfec267c8,0,0
d36de5306a05d0cdbd51a7294ac91359,cbcdba92e7ebacd9418f0bf29a6f6d13,44.44444444444444,175.0
d36de5306a05d0cdbd51a7294ac91359,fa9ea3ddb13b576d0a7db1b23842c00e,0,0
d36de5306a05d0cdbd51a7294ac91359,8ef226e011978823e53492a28d71217f,141.86046511627907,152.17391304347828
d36de5306a05d0cdbd51a7294ac91359,1ddd9c3d32c6f8245158a15b58b38992,0,0
d36de5306a05d0cdbd51a7294ac91359,9cf34a85700c146eaf259ed7a818ad63,106.5217391304348,144.1860465116279
d36de5306a05d0cdbd51a7294ac91359,90115ca1e9f545b291b18a7db8d2a700,0,0
d36de5306a05d0cdbd51a7294ac91359,95c17413c3df2cb6709f0b23d27b5340,114.28571428571428,150.0
d36de5306a05d0cdbd51a7294ac91359,3773aefed22b2274d2178f90bb6a858a,144.44444444444443,145.45454545454547
d36de5306a05d0cdbd51a7294ac91359,b265ffd84dbeef427136d140811e7d5f,133.33333333333331,114.28571428571428
d36de5306a05d0cdbd51a7294ac91359,1d457397b925e5819869db6e806c9967,0,0
d36de5306a05d0cdbd51a7294ac91359,387ed8d45a1786fa72e95732df2dac4f,92.3076923076923,148.0
d36de5306a05d0cdbd51a7294ac91359,dec83d2271a993d4a217b1265d702bcb,148.27586206896552,110.34482758620689
d36de5306a05d0cdbd51a7294ac91359,0e6ad08f07aa1d0f125692af405249b9,140.98360655737704,147.61904761904762
d36de5306a05d0cdbd51a7294ac91359,3c4073c5a42291d8db41f245f22940c7,138.70967741935485,110.34482758620689
d36de5306a05d0cdbd51a7294ac91359,fe8aca56ad93b72526d622348b190ec3,0,0
d36de5306a05d0cdbd51a7294ac91359,c3fab6cfaf545b6172bc6c7c099a39f1,121.73913043478262,100.0
d36de5306a05d0cdbd51a7294ac91359,3007e387a7d41a704390cb5878271b9a,143.859649122807,140.35087719298244
d36de5306a05d0cdbd51a7294ac91359,2fd8063b8cb4a66e2658b3a33dfa4850,157.77777777777777,146.80851063829786
d36de5306a05d0cdbd51a7294ac91359,324b2f11b1cd08156cceb7206ef69820,146.875,134.92063492063494
d36de5306a05d0cdbd51a7294ac91359,11f83d15ab55554432254788bba1e58f,140.4255319148936,143.75
d36de5306a05d0cdbd51a7294ac91359,4cf82b670bd014fbd6b99ca1ffa25a4f,162.5,155.55555555555557
d36de5306a05d0cdbd51a7294ac91359,89c519190d06b39ae85634965daafa5c,0,0
d36de5306a05d0cdbd51a7294ac91359,cf81e3b197158f3ddedae95005aa9859,138.5964912280702,137.5
d36de5306a05d0cdbd51a7294ac91359,fded22dce8e6e398001981ec5077d3a5,0,0
d36de5306a05d0cdbd51a7294ac91359,eeaac18e3ac23a64e844e9686189d005,200.0,152.0
d36de5306a05d0cdbd51a7294ac91359,e78a1d607e24b45967811d15848bfa7f,0,0
d36de5306a05d0cdbd51a7294ac91359,769cf4fe28af6cafc5887879e7f7f40f,0,0
87e27d0359dcbf480739ad0c2000a214,ad1c818605d80c2d6aeabf60426e94a9,62.5,150.0
87e27d0359dcbf480739ad0c2000a214,7dfbb5980c066844384ba7424aceae47,137.03703703703704,107.40740740740742
87e27d0359dcbf480739ad0c2000a214,7ad61d685fab533836df6c4605db1ac2,0,0
87e27d0359dcbf480739ad0c2000a214,ff52c317e26534ae1679da3c917e9fec,150.9090909090909,112.28070175438596
87e27d0359dcbf480739ad0c2000a214,f562f72f83b8e06b60ff184531b07056,0,0
87e27d0359dcbf480739ad0c2000a214,25b9943b95a816346c06eae76c78a593,0,0
87e27d0359dcbf480739ad0c2000a214,23fbda7c31efd6cfa21e3ab6c89d53f3,108.62068965517241,127.58620689655173
87e27d0359dcbf480739ad0c2000a214,bcf50b1e35f187b7c5bc18090cdfb7f6,120.6896551724138,137.93103448275863
87e27d0359dcbf480739ad0c2000a214,ef232aca3c330ff4f84215374638d026,71.42857142857143,153.33333333333334
87e27d0359dcbf480739ad0c2000a214,11beb0ae23e6425510297a31fa21881e,148.14814814814815,109.09090909090908
87e27d0359dcbf480739ad0c2000a214,1177a5cdd245dc40c6c39bac4df89ce3,58.333333333333336,161.53846153846155
87e27d0359dcbf480739ad0c2000a214,6ad10958a1d4920dccb1daec39bebd6b,142.5,128.57142857142858
87e27d0359dcbf480739ad0c2000a214,83c15c0962941640faab838a8f6f151d,141.26984126984127,117.1875
87e27d0359dcbf480739ad0c2000a214,0a700ecf0eb76559949f1cb5b69a540b,117.74193548387098,159.01639344262296
87e27d0359dcbf480739ad0c2000a214,9b6e807cc4c750b9f118126e87064522,143.75,80.0
87e27d0359dcbf480739ad0c2000a214,6725198e0d39aa5b4cbe7b65265ce287,116.3265306122449,150.0
87e27d0359dcbf480739ad0c2000a214,a3bac86ad549b2f128a62399d73d6299,159.45945945945945,102.85714285714285
87e27d0359dcbf480739ad0c2000a214,2c447ab0a100cb50766552b0f6fadc2d,121.31147540983606,144.2622950819672
87e27d0359dcbf480739ad0c2000a214,41c0674725d4cddab004649e9db5a3ce,161.76470588235296,106.25
87e27d0359dcbf480739ad0c2000a214,90ba0d1de241290df2e124a5e02d68ef,145.65217391304347,111.11111111111111
87e27d0359dcbf480739ad0c2000a214,1781491ce70efa8b357e255e07299f8c,125.0,116.21621621621621
87e27d0359dcbf480739ad0c2000a214,1c5bebebc83437eca5ef0aaf6eabb15a,113.51351351351352,160.5263157894737
87e27d0359dcbf480739ad0c2000a214,ce3ac26d43af7aa5555535cfed3f48cc,61.904761904761905,161.9047619047619
87e27d0359dcbf480739ad0c2000a214,bbe5cb93ef483ea31d950f6c634837dc,143.75,80.0
87e27d0359dcbf480739ad0c2000a214,1f568a2342e4c375873d49a15e2d4448,69.23076923076923,153.33333333333334
87e27d0359dcbf480739ad0c2000a214,724b933e9d3762a78354b89759d0d19f,143.75,80.0
87e27d0359dcbf480739ad0c2000a214,69c02fbc5211dd22186fa1b43e3c71b3,0,0
87e27d0359dcbf480739ad0c2000a214,687b541bdc76b92b085fc1304f5c1bf1,88.88888888888889,223.52941176470588
87e27d0359dcbf480739ad0c2000a214,31f28da997f1ed51f0f688b9d004b269,0,0
87e27d0359dcbf480739ad0c2000a214,320f545028c6d47de639c3eb262476de,143.75,80.0
32f2054d115f0b36efaa76e3a80a97d6,fb64ca4b8beaf4c4c6e4575fe2f3abd7,113.23529411764706,114.70588235294117
32f2054d115f0b36efaa76e3a80a97d6,f3d6e924c2736c9e5771b0784e31c2df,0,0
32f2054d115f0b36efaa76e3a80a97d6,32c044aa84d75ccd78c3c9f2aeb33bd9,96.875,105.88235294117648
32f2054d115f0b36efaa76e3a80a97d6,efdf75393e50b635b2ea854471a88345,0,0
32f2054d115f0b36efaa76e3a80a97d6,7f438c18058290903c46dfe9d71bd68a,117.24137931034481,107.01754385964912
32f2054d115f0b36efaa76e3a80a97d6,8c7a7249d80b1489594b3a2a87f3f19d,0,0
32f2054d115f0b36efaa76e3a80a97d6,1dabb767e07d0aa702ee58d41c15eab1,124.0,145.83333333333331
32f2054d115f0b36efaa76e3a80a97d6,3691a0fcae960edcb40de2300f0f4a90,122.22222222222223,120.37037037037037
32f2054d115f0b36efaa76e3a80a97d6,95920e4bf5b6c15ba8dffbf959b38ba5,121.66666666666666,127.11864406779661
32f2054d115f0b36efaa76e3a80a97d6,722a380c9b59ef42226e8d392824dcb9,105.26315789473684,115.78947368421053
32f2054d115f0b36efaa76e3a80a97d6,418c3464b096a90c269ae5145ddf4d92,106.12244897959184,106.0
32f2054d115f0b36efaa76e3a80a97d6,ce131b461fdfb50c5c1276a796638466,137.5,150.0
32f2054d115f0b36efaa76e3a80a97d6,900cd9f9e6b0339101bbc843bc0fec6c,117.64705882352942,150.0
32f2054d115f0b36efaa76e3a80a97d6,ef8b068ab7ac9d387b256404acd24cd5,0,0
32f2054d115f0b36efaa76e3a80a97d6,6861bcedc7a5448ec9fb79c65db0ef6f,141.3793103448276,148.27586206896552
32f2054d115f0b36efaa76e3a80a97d6,95e4a68c9596fa7884f955c14ab1ea84,126.66666666666666,101.75438596491229
32f2054d115f0b36efaa76e3a80a97d6,4c4a14556a26a6fb83497a85c5bba602,110.9375,109.09090909090908
32f2054d115f0b36efaa76e3a80a97d6,e49b2cc3f9aacd500b11a35b1c57112d,125.0,109.09090909090908
32f2054d115f0b36efaa76e3a80a97d6,36fdadf436b164ee29174c8e1fde7271,125.0,133.33333333333331
32f2054d115f0b36efaa76e3a80a97d6,349033e700f4f61c4acecbfbfe4225eb,0,0
32f2054d115f0b36efaa76e3a80a97d6,64e4b07f8d90902bcab1aa9e6b5d2ecf,117.64705882352942,100.0
32f2054d115f0b36efaa76e3a80a97d6,83d6b908e0df4b3aa13b684fa74c544c,0,0
32f2054d115f0b36efaa76e3a80a97d6,942a84f05f4ab956125f68ec0963481f,125.0,129.62962962962962
32f2054d115f0b36efaa76e3a80a97d6,c950aaad2e56c87e9ac7281016d37cb6,0,0
32f2054d115f0b36efaa76e3a80a97d6,137eed94de2c9698e4ac04e9ae73df02,119.44444444444444,123.07692307692308
32f2054d115f0b36efaa76e3a80a97d6,619d3e44dc84b366bd685de3e94b3bec,0,0
32f2054d115f0b36efaa76e3a80a97d6,456adb7fd5329bfe1c8dce6b5dafa22c,0,0
32f2054d115f0b36efaa76e3a80a97d6,18a823379f2bf4e4be8b419698cde91c,0,0
32f2054d115f0b36efaa76e3a80a97d6,f5e2c91dffa679bce11356eb8b60d26c,0,0
32f2054d115f0b36efaa76e3a80a97d6,a4d4f9a2e312a7969d818a7175266578,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,ad1c818605d80c2d6aeabf60426e94a9,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,7dfbb5980c066844384ba7424aceae47,168.9655172413793,152.63157894736844
bb4e1b593cc210dec5fdcb0f7eb4739d,7ad61d685fab533836df6c4605db1ac2,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,ff52c317e26534ae1679da3c917e9fec,161.76470588235296,153.6231884057971
bb4e1b593cc210dec5fdcb0f7eb4739d,f562f72f83b8e06b60ff184531b07056,159.01639344262296,161.01694915254237
bb4e1b593cc210dec5fdcb0f7eb4739d,25b9943b95a816346c06eae76c78a593,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,23fbda7c31efd6cfa21e3ab6c89d53f3,155.9322033898305,159.64912280701756
bb4e1b593cc210dec5fdcb0f7eb4739d,bcf50b1e35f187b7c5bc18090cdfb7f6,134.7826086956522,166.66666666666669
bb4e1b593cc210dec5fdcb0f7eb4739d,ef232aca3c330ff4f84215374638d026,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,11beb0ae23e6425510297a31fa21881e,164.17910447761196,150.72463768115944
bb4e1b593cc210dec5fdcb0f7eb4739d,1177a5cdd245dc40c6c39bac4df89ce3,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,6ad10958a1d4920dccb1daec39bebd6b,156.89655172413794,148.27586206896552
bb4e1b593cc210dec5fdcb0f7eb4739d,83c15c0962941640faab838a8f6f151d,166.15384615384616,143.07692307692307
bb4e1b593cc210dec5fdcb0f7eb4739d,0a700ecf0eb76559949f1cb5b69a540b,152.56410256410254,162.33766233766232
bb4e1b593cc210dec5fdcb0f7eb4739d,9b6e807cc4c750b9f118126e87064522,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,6725198e0d39aa5b4cbe7b65265ce287,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,a3bac86ad549b2f128a62399d73d6299,155.0,141.46341463414635
bb4e1b593cc210dec5fdcb0f7eb4739d,2c447ab0a100cb50766552b0f6fadc2d,151.94805194805195,166.23376623376623
bb4e1b593cc210dec5fdcb0f7eb4739d,41c0674725d4cddab004649e9db5a3ce,146.66666666666666,163.33333333333334
bb4e1b593cc210dec5fdcb0f7eb4739d,90ba0d1de241290df2e124a5e02d68ef,168.42105263157893,152.38095238095238
bb4e1b593cc210dec5fdcb0f7eb4739d,1781491ce70efa8b357e255e07299f8c,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,1c5bebebc83437eca5ef0aaf6eabb15a,155.17241379310346,153.57142857142858
bb4e1b593cc210dec5fdcb0f7eb4739d,ce3ac26d43af7aa5555535cfed3f48cc,94.11764705882352,161.11111111111111
bb4e1b593cc210dec5fdcb0f7eb4739d,bbe5cb93ef483ea31d950f6c634837dc,153.84615384615387,146.15384615384613
bb4e1b593cc210dec5fdcb0f7eb4739d,1f568a2342e4c375873d49a15e2d4448,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,724b933e9d3762a78354b89759d0d19f,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,69c02fbc5211dd22186fa1b43e3c71b3,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,687b541bdc76b92b085fc1304f5c1bf1,137.5,175.0
bb4e1b593cc210dec5fdcb0f7eb4739d,31f28da997f1ed51f0f688b9d004b269,0,0
bb4e1b593cc210dec5fdcb0f7eb4739d,320f545028c6d47de639c3eb262476de,0,0
3b088c7d19b1d7b56f5842e39b29e06d,5a634567f5022bf46e1c990096fceb9f,0,0
3b088c7d19b1d7b56f5842e39b29e06d,59c61598abe68e36e2a0f6b24f5344a9,114.99999999999999,128.57142857142858
3b088c7d19b1d7b56f5842e39b29e06d,ade82b71d52bf8ebd00f724b25c87e95,125.0,112.19512195121952
3b088c7d19b1d7b56f5842e39b29e06d,7a1c1f680a11456d505f05fa70712213,168.42105263157893,132.20338983050848
3b088c7d19b1d7b56f5842e39b29e06d,ffc3716da11461d5337f42c2e9590797,152.63157894736844,120.0
3b088c7d19b1d7b56f5842e39b29e06d,c4d3f5f09856d59a1ebd1618e137dc57,0,0
3b088c7d19b1d7b56f5842e39b29e06d,16d76c912992709c8be29b896b8f9417,161.11111111111111,141.8181818181818
3b088c7d19b1d7b56f5842e39b29e06d,71646c64f62c2748740c45b469e0d611,145.2830188679245,137.2549019607843
3b088c7d19b1d7b56f5842e39b29e06d,758bfe4f98e1d0fc26ef37ef7f9688e4,0,0
3b088c7d19b1d7b56f5842e39b29e06d,cf76849b2d40cd089fa8fe823846b717,148.57142857142858,144.11764705882354
3b088c7d19b1d7b56f5842e39b29e06d,2ffe19dc39838eaa55a52d7b2fbd687c,132.75862068965517,122.03389830508475
3b088c7d19b1d7b56f5842e39b29e06d,a05b7a85a87b3c7789bf03ec6de8a132,0,0
